2022-04-01 06:26:52  105.1655071848807
2022-04-01 06:26:56  105.13860801934194
2022-04-01 06:27:00  105.13703547316285
2022-04-01 06:27:04  105.12498299569589
2022-04-01 06:27:08  105.10999365390882
2022-04-01 06:27:12  105.09793173008559
2022-04-01 06:27:16  105.08439866871545
2022-04-01 06:27:20  105.05748251935867
2022-04-01 06:27:24  105.0439419870947
2022-04-01 06:27:28  105.03039721861201
2022-04-01 06:27:32  105.03024001641924
2022-04-01 06:27:36  105.0166842746753
2022-04-01 06:27:40  105.00314191635317
2022-04-01 06:27:44  104.98811103992936
2022-04-01 06:27:48  104.96258277017546
2022-04-01 06:27:52  104.9490103273939
2022-04-01 06:27:56  104.94881438498527
2022-04-01 06:28:00  104.93524882706437
2022-04-01 06:28:04  104.92165997283625
2022-04-01 06:28:08  104.90806605219203
2022-04-01 06:28:12  104.89300400349768
2022-04-01 06:28:16  104.88086435285167
2022-04-01 06:28:20  104.8672566146199
2022-04-01 06:28:24  104.8536623543887
2022-04-01 06:28:28  104.84004474459299
2022-04-01 06:28:32  104.82496015511207
2022-04-01 06:28:36  104.81279564808723
2022-04-01 06:28:40  104.79770173833398
2022-04-01 06:28:44  104.78345796045197
2022-04-01 06:28:48  104.77190506569939
2022-04-01 06:28:52  104.74488164227583
2022-04-01 06:28:56  104.74458960793848
2022-04-01 06:29:00  104.73093363424533
2022-04-01 06:29:04  104.71729149802295
2022-04-01 06:29:08  104.70216542595837
2022-04-01 06:29:12  104.6751451404995
2022-04-01 06:29:16  104.66147277249584
2022-04-01 06:29:20  104.66114095691613
2022-04-01 06:29:24  104.63411231134444
2022-04-01 06:29:28  104.63524615869608
2022-04-01 06:29:32  104.60675101450289
2022-04-01 06:29:36  104.60639304639763
2022-04-01 06:29:40  104.5793511705795
2022-04-01 06:29:44  104.57898069669021
2022-04-01 06:29:48  104.55336569780891
2022-04-01 06:29:52  104.53823461335486
2022-04-01 06:29:56  104.5378066114848
2022-04-01 06:30:00  104.51074978225188
2022-04-01 06:30:04  104.4984766132319
2022-04-01 06:30:08  104.48330102659173
2022-04-01 06:30:12  104.48289867951338
2022-04-01 06:30:16  104.45581386304711
2022-04-01 06:30:20  104.44206261271692
2022-04-01 06:30:24  104.429719558082
2022-04-01 06:30:28  104.42786296483004
2022-04-01 06:30:32  104.4155707694412
2022-04-01 06:30:36  104.40035683393519
2022-04-01 06:30:40  104.37325217479038
2022-04-01 06:30:44  104.37423846522304
2022-04-01 06:30:48  104.35900963887772
2022-04-01 06:30:52  104.33331043592767
2022-04-01 06:30:56  104.31951516648488
2022-04-01 06:31:00  104.31904088255318
2022-04-01 06:31:04  104.30523305975395
2022-04-01 06:31:08  104.29142137346098
2022-04-01 06:31:12  104.27762217519599
2022-04-01 06:31:16  104.25044395287881
2022-04-01 06:31:20  104.2499726318946
2022-04-01 06:31:24  104.2227879310837
2022-04-01 06:31:28  104.20755822508714
2022-04-01 06:31:32  104.19371729339505
2022-04-01 06:31:36  104.19323737577038
2022-04-01 06:31:40  104.180778897858
2022-04-01 06:31:44  104.15218403282294
2022-04-01 06:31:48  104.13971758790794
2022-04-01 06:31:52  104.1391912621978
2022-04-01 06:31:56  104.1106061771197
2022-04-01 06:32:00  104.1114591967072
2022-04-01 06:32:04  104.09610273468773
2022-04-01 06:32:08  104.07031990584534
2022-04-01 06:32:12  104.05642924773775
2022-04-01 06:32:16  104.04115843417732
2022-04-01 06:32:20  104.0272577699605
2022-04-01 06:32:24  104.01335104240395
2022-04-01 06:32:28  103.9994402611041
2022-04-01 06:32:32  103.98552329887387
2022-04-01 06:32:36  103.97160153431996
2022-04-01 06:32:40  103.95769343750106
2022-04-01 06:32:44  103.95707760873994
2022-04-01 06:32:48  103.94313944747834
2022-04-01 06:32:52  103.92919515593896
2022-04-01 06:32:56  103.91524658447264
2022-04-01 06:33:00  103.90131003356566
2022-04-01 06:33:04  103.87404310139277
2022-04-01 06:33:08  103.86008078042394
2022-04-01 06:33:12  103.84611238124816
2022-04-01 06:33:16  103.83213976868082
2022-04-01 06:33:20  103.81817922370024
2022-04-01 06:33:24  103.81749465510455
2022-04-01 06:33:28  103.79020720384221
2022-04-01 06:33:32  103.77621297500029
2022-04-01 06:33:36  103.76221426544888
2022-04-01 06:33:40  103.74820961066528
2022-04-01 06:33:44  103.73421854847463
2022-04-01 06:33:48  103.72020374668668
2022-04-01 06:33:52  103.70618388628814
2022-04-01 06:33:56  103.69215832285148
2022-04-01 06:34:00  103.67951573429235
2022-04-01 06:34:04  103.66411011012902
2022-04-01 06:34:08  103.65006869931018
2022-04-01 06:34:12  103.63596878724245
2022-04-01 06:34:16  103.62191763048754
2022-04-01 06:34:20  103.60786042053114
2022-04-01 06:34:24  103.59381578138499
2022-04-01 06:34:28  103.5797490728001
2022-04-01 06:34:32  103.56567606703334
2022-04-01 06:34:36  103.55159802767501
2022-04-01 06:34:40  103.53890027690774
2022-04-01 06:34:44  103.52342593514794
2022-04-01 06:34:48  103.5226102591872
2022-04-01 06:34:52  103.49525062127263
2022-04-01 06:34:56  103.49440227966421
2022-04-01 06:35:00  103.4670352275639
2022-04-01 06:35:04  103.45292018884642
2022-04-01 06:35:08  103.43881694658829
2022-04-01 06:35:12  103.42469143570874
2022-04-01 06:35:16  103.41054153458074
2022-04-01 06:35:20  103.39640512746656
2022-04-01 06:35:24  103.38226248385389
2022-04-01 06:35:28  103.36813299196189
2022-04-01 06:35:32  103.35397983602599
2022-04-01 06:35:36  103.3398208095067
2022-04-01 06:35:40  103.32565738789815
2022-04-01 06:35:44  103.31148749161439
2022-04-01 06:35:48  103.29731315600898
2022-04-01 06:35:52  103.28315033068978
2022-04-01 06:35:56  103.26896543407358
2022-04-01 06:36:00  103.25477381263896
2022-04-01 06:36:04  103.24057781463043
2022-04-01 06:36:08  103.22637521514777
2022-04-01 06:36:12  103.22542129136309
2022-04-01 06:36:16  103.19797269929332
2022-04-01 06:36:20  103.1969507169586
2022-04-01 06:36:24  103.16949488551752
2022-04-01 06:36:28  103.15526502662833
2022-04-01 06:36:32  103.14104847563732
2022-04-01 06:36:36  103.14003225748384
2022-04-01 06:36:40  103.11256188391866
2022-04-01 06:36:44  103.09831002244593
2022-04-01 06:36:48  103.08405365631361
2022-04-01 06:36:52  103.06979081846464
2022-04-01 06:36:56  103.05554015095343
2022-04-01 06:37:00  103.04126682831745
2022-04-01 06:37:04  103.0269872340188
2022-04-01 06:37:08  103.01270289479552
2022-04-01 06:37:12  102.99841216219407
2022-04-01 06:37:16  102.99738568430234
2022-04-01 06:37:20  102.9698324204978
2022-04-01 06:37:24  102.95550819507075
2022-04-01 06:37:28  102.94119501215955
2022-04-01 06:37:32  102.92687715554612
2022-04-01 06:37:36  102.91257067563501
2022-04-01 06:37:40  102.89824060068983
2022-04-01 06:37:44  102.88390582224626
2022-04-01 06:37:48  102.86956486119861
2022-04-01 06:37:52  102.85521885914311
2022-04-01 06:37:56  102.8408664298844
2022-04-01 06:38:00  102.82652589685621
2022-04-01 06:38:04  102.81216277247921
2022-04-01 06:38:08  102.7977934526399
2022-04-01 06:38:12  102.78341894919737
2022-04-01 06:38:16  102.76903834252623
2022-04-01 06:38:20  102.75465247829699
2022-04-01 06:38:24  102.74027793346741
2022-04-01 06:38:28  102.7258455432921
2022-04-01 06:38:32  102.72465757501865
2022-04-01 06:38:36  102.69703349445638
2022-04-01 06:38:40  102.68263604588877
2022-04-01 06:38:44  102.66821525589502
2022-04-01 06:38:48  102.65378945216786
2022-04-01 06:38:52  102.63935746739851
2022-04-01 06:38:56  102.62492008444518
2022-04-01 06:39:00  102.61047644559393
2022-04-01 06:39:04  102.59604493227486
2022-04-01 06:39:08  102.58158974665336
2022-04-01 06:39:12  102.56712906790979
2022-04-01 06:39:16  102.55266226544039
2022-04-01 06:39:20  102.53818964366518
2022-04-01 06:39:24  102.52372924051784
2022-04-01 06:39:28  102.50924499026424
2022-04-01 06:39:32  102.49473825929901
2022-04-01 06:39:36  102.48024225138667
2022-04-01 06:39:40  102.46574115077642
2022-04-01 06:39:44  102.45125098993903
2022-04-01 06:39:48  102.43673805934489
2022-04-01 06:39:52  102.422218685794
2022-04-01 06:39:56  102.40769348754777
2022-04-01 06:40:00  102.39316324931858
2022-04-01 06:40:04  102.37862612037263
2022-04-01 06:40:08  102.36410130254082
2022-04-01 06:40:12  102.3495526917892
2022-04-01 06:40:16  102.33499875109901
2022-04-01 06:40:20  102.32043806591646
2022-04-01 06:40:24  102.30587241350325
2022-04-01 06:40:28  102.29131733472379
2022-04-01 06:40:32  102.2767389805184
2022-04-01 06:40:36  102.26212103072893
2022-04-01 06:40:40  102.24753141042594
2022-04-01 06:40:44  102.23293518846057
2022-04-01 06:40:48  102.21835027778219
2022-04-01 06:40:52  102.20374273135255
2022-04-01 06:40:56  102.18912895857692
2022-04-01 06:41:00  102.17450955436348
2022-04-01 06:41:04  102.15988332158732
2022-04-01 06:41:08  102.1452518412404
2022-04-01 06:41:12  102.13063125955328
2022-04-01 06:41:16  102.11598712115297
2022-04-01 06:41:20  102.10133767517988
2022-04-01 06:41:24  102.08668139978997
2022-04-01 06:41:28  102.07202017923477
2022-04-01 06:41:32  102.05736911319829
2022-04-01 06:41:36  102.04269550037324
2022-04-01 06:41:40  102.02820388165578
2022-04-01 06:41:44  102.01331215034564
2022-04-01 06:41:48  101.99861980280386
2022-04-01 06:41:52  101.98600837839712
2022-04-01 06:41:56  101.97155507669656
2022-04-01 06:42:00  101.95452365977975
2022-04-01 06:42:04  101.94187479188692
2022-04-01 06:42:08  101.92740204985793
2022-04-01 06:42:12  101.91267287191745
2022-04-01 06:42:16  101.89795344451025
2022-04-01 06:42:20  101.88321210147612
2022-04-01 06:42:24  101.86846334993639
2022-04-01 06:42:28  101.85370891015017
2022-04-01 06:42:32  101.83894856643411
2022-04-01 06:42:36  101.82419876858054
2022-04-01 06:42:40  101.80942614879194
2022-04-01 06:42:44  101.79459629914689
2022-04-01 06:42:48  101.77981073148865
2022-04-01 06:42:52  101.76501899609104
2022-04-01 06:42:56  101.75023863632752
2022-04-01 06:43:00  101.735434595245
2022-04-01 06:43:04  101.7206248456066
2022-04-01 06:43:08  101.70580797363206
2022-04-01 06:43:12  101.69098587705678
2022-04-01 06:43:16  101.67615677311119
2022-04-01 06:43:20  101.66133843443855
2022-04-01 06:43:24  101.64649718087227
2022-04-01 06:43:28  101.63164952361092
2022-04-01 06:43:32  101.6167958979874
2022-04-01 06:43:36  101.60193563105761
2022-04-01 06:43:40  101.58708636983434
2022-04-01 06:43:44  101.57221317932274
2022-04-01 06:43:48  101.55731744741675
2022-04-01 06:43:52  101.54243160154046
2022-04-01 06:43:56  101.52754026356587
2022-04-01 06:44:00  101.51265850462649
2022-04-01 06:44:04  101.49775419655703
2022-04-01 06:44:08  101.48284336269528
2022-04-01 06:44:12  101.46792604601245
2022-04-01 06:44:16  101.45300259817934
2022-04-01 06:44:20  101.4380723988049
2022-04-01 06:44:24  101.42315332661256
2022-04-01 06:44:28  101.40821033335972
2022-04-01 06:44:32  101.39326061131558
2022-04-01 06:44:36  101.37830560612144
2022-04-01 06:44:40  101.36334336122582
2022-04-01 06:44:44  101.34839207413901
2022-04-01 06:44:48  101.33341683350662
2022-04-01 06:44:52  101.31841892046874
2022-04-01 06:44:56  101.30343123856268
2022-04-01 06:45:00  101.28843721950383
2022-04-01 06:45:04  101.27345300684887
2022-04-01 06:45:08  101.25844527329768
2022-04-01 06:45:12  101.24343226188746
2022-04-01 06:45:16  101.22841149769026
2022-04-01 06:45:20  101.21338530291337
2022-04-01 06:45:24  101.19835182653651
2022-04-01 06:45:28  101.1833291022878
2022-04-01 06:45:32  101.168282438863
2022-04-01 06:45:36  101.15323007509558
2022-04-01 06:45:40  101.13817037058504
2022-04-01 06:45:44  101.12310408188989
2022-04-01 06:45:48  101.10804868987674
2022-04-01 06:45:52  101.09296917647956
2022-04-01 06:45:56  101.07785083561097
2022-04-01 06:46:00  101.06275805075337
2022-04-01 06:46:04  101.04765966588195
2022-04-01 06:46:08  101.0325704896578
2022-04-01 06:46:12  101.01745888003992
2022-04-01 06:46:16  101.00233980045593
2022-04-01 06:46:20  100.98721489030875
2022-04-01 06:46:24  100.97208242458288
2022-04-01 06:46:28  100.95694343950943
2022-04-01 06:46:32  100.94181534608926
2022-04-01 06:46:36  100.92666313324011
2022-04-01 06:46:40  100.91150492239152
2022-04-01 06:46:44  100.89633904862588
2022-04-01 06:46:48  100.88116733969153
2022-04-01 06:46:52  100.86600494958674
2022-04-01 06:46:56  100.85081902306743
2022-04-01 06:47:00  100.83559426751641
2022-04-01 06:47:04  100.82039554754404
2022-04-01 06:47:08  100.80518959377005
2022-04-01 06:47:12  100.78999342859582
2022-04-01 06:47:16  100.77477468077265
2022-04-01 06:47:20  100.75954848778437
2022-04-01 06:47:24  100.74431594620498
2022-04-01 06:47:28  100.7290761222286
2022-04-01 06:47:32  100.71383014040322
2022-04-01 06:47:36  100.69859325887546
2022-04-01 06:47:40  100.68333371411569
2022-04-01 06:47:44  100.6680666461453
2022-04-01 06:47:48  100.65279286402512
2022-04-01 06:47:52  100.63751256502347
2022-04-01 06:47:56  100.62224163283116
2022-04-01 06:48:00  100.60694784576106
2022-04-01 06:48:04  100.5916300750912
2022-04-01 06:48:08  100.57632246274316
2022-04-01 06:48:12  100.56100748373235
2022-04-01 06:48:16  100.54570219550318
2022-04-01 06:48:20  100.5303737278539
2022-04-01 06:48:24  100.51503808493241
2022-04-01 06:48:28  100.49969603463798
2022-04-01 06:48:32  100.48434647433365
2022-04-01 06:48:36  100.4689905351011
2022-04-01 06:48:40  100.45364316355888
2022-04-01 06:48:44  100.43827365547432
2022-04-01 06:48:48  100.42289600384788
2022-04-01 06:48:52  100.40751238491515
2022-04-01 06:48:56  100.39212088129291
2022-04-01 06:49:00  100.37673904925036
2022-04-01 06:49:04  100.36133411710831
2022-04-01 06:49:08  100.34588972790688
2022-04-01 06:49:12  100.33047007266536
2022-04-01 06:49:16  100.3150436996378
2022-04-01 06:49:20  100.29962708634865
2022-04-01 06:49:24  100.28418654601468
2022-04-01 06:49:28  100.26873962692797
2022-04-01 06:49:32  100.25328478865386
2022-04-01 06:49:36  100.23782377338836
2022-04-01 06:49:40  100.2223548627834
2022-04-01 06:49:44  100.2068951814498
2022-04-01 06:49:48  100.19141251683948
2022-04-01 06:49:52  100.17592268453402
2022-04-01 06:49:56  100.16042563229693
2022-04-01 06:50:00  100.14492123485134
2022-04-01 06:50:04  100.12942634600437
2022-04-01 06:50:08  100.11390778325645
2022-04-01 06:50:12  100.09836589588677
2022-04-01 06:50:16  100.08283279327156
2022-04-01 06:50:20  100.0672933018655
2022-04-01 06:50:24  100.05176185498945
2022-04-01 06:50:28  100.0362071313146
2022-04-01 06:50:32  100.02064580713808
2022-04-01 06:50:36  100.0050768871468
2022-04-01 06:50:40  99.9895008216084
2022-04-01 06:50:44  99.97391739857295
2022-04-01 06:50:48  99.958342411268
2022-04-01 06:50:52  99.94274516896927
2022-04-01 06:50:56  99.92713950000493
2022-04-01 06:51:00  99.91152737978923
2022-04-01 06:51:04  99.89590716933387
2022-04-01 06:51:08  99.88029669930427
2022-04-01 06:51:12  99.86466206261538
2022-04-01 06:51:16  99.84898854344824
2022-04-01 06:51:20  99.8333393687419
2022-04-01 06:51:24  99.81768311299413
2022-04-01 06:51:28  99.80203542194315
2022-04-01 06:51:32  99.78636443450733
2022-04-01 06:51:36  99.77068610838177
2022-04-01 06:51:40  99.7549994993101
2022-04-01 06:51:44  99.73930698030479
2022-04-01 06:51:48  99.72360566720859
2022-04-01 06:51:52  99.70791420032728
2022-04-01 06:51:56  99.69219837351254
2022-04-01 06:52:00  99.67647605795182
2022-04-01 06:52:04  99.66074494801325
2022-04-01 06:52:08  99.64500765130337
2022-04-01 06:52:12  99.62927813865782
2022-04-01 06:52:16  99.61352510621562
2022-04-01 06:52:20  99.59773330509813
2022-04-01 06:52:24  99.58196514485435
2022-04-01 06:52:28  99.5661904506938
2022-04-01 06:52:32  99.55042334620117
2022-04-01 06:52:36  99.53463347521036
2022-04-01 06:52:40  99.51883503651234
2022-04-01 06:52:44  99.50303045201649
2022-04-01 06:52:48  99.48721679951156
2022-04-01 06:52:52  99.47139696913067
2022-04-01 06:52:56  99.45558439222329
2022-04-01 06:53:00  99.43974838971155
2022-04-01 06:53:04  99.42390544474246
2022-04-01 06:53:08  99.4080544398074
2022-04-01 06:53:12  99.3921963822352
2022-04-01 06:53:16  99.3763457325463
2022-04-01 06:53:20  99.36047238435812
2022-04-01 06:53:24  99.344558762979
2022-04-01 06:53:28  99.32867038056588
2022-04-01 06:53:32  99.31277310519974
2022-04-01 06:53:36  99.29688416379857
2022-04-01 06:53:40  99.28097229505326
2022-04-01 06:53:44  99.26505251143375
2022-04-01 06:53:48  99.24912502900793
2022-04-01 06:53:52  99.23318971748628
2022-04-01 06:53:56  99.21724713143497
2022-04-01 06:54:00  99.20131174559593
2022-04-01 06:54:04  99.1853534893597
2022-04-01 06:54:08  99.16938683955014
2022-04-01 06:54:12  99.15341293293612
2022-04-01 06:54:16  99.13743100279909
2022-04-01 06:54:20  99.12145708007375
2022-04-01 06:54:24  99.10545976107812
2022-04-01 06:54:28  99.08943850624833
2022-04-01 06:54:32  99.0734258109418
2022-04-01 06:54:36  99.0574044757162
2022-04-01 06:54:40  99.0413918571301
2022-04-01 06:54:44  99.02535472029858
2022-04-01 06:54:48  99.00930995119076
2022-04-01 06:54:52  98.99325801573887
2022-04-01 06:54:56  98.97719712949059
2022-04-01 06:55:00  98.96112938861106
2022-04-01 06:55:04  98.94506860786164
2022-04-01 06:55:08  98.92898482316338
2022-04-01 06:55:12  98.91289258951772
2022-04-01 06:55:16  98.89679264441237
2022-04-01 06:55:20  98.8806843177517
2022-04-01 06:55:24  98.86458401103835
2022-04-01 06:55:28  98.84846042329991
2022-04-01 06:55:32  98.83229749515607
2022-04-01 06:55:36  98.81615739753957
2022-04-01 06:55:40  98.80000883134207
2022-04-01 06:55:44  98.78386918096568
2022-04-01 06:55:48  98.76770452752058
2022-04-01 06:55:52  98.75153298483376
2022-04-01 06:55:56  98.735352647938
2022-04-01 06:56:00  98.71916448578438
2022-04-01 06:56:04  98.70296825435287
2022-04-01 06:56:08  98.68677892948308
2022-04-01 06:56:12  98.67056671372643
2022-04-01 06:56:16  98.65434607570036
2022-04-01 06:56:20  98.63811766607884
2022-04-01 06:56:24  98.62188038950873
2022-04-01 06:56:28  98.6056511457595
2022-04-01 06:56:32  98.58939757296996
2022-04-01 06:56:36  98.5731209391004
2022-04-01 06:56:40  98.55685093576781
2022-04-01 06:56:44  98.5405733122397
2022-04-01 06:56:48  98.5243027015788
2022-04-01 06:56:52  98.50800813729577
2022-04-01 06:56:56  98.49170592246762
2022-04-01 06:57:00  98.47539483476143
2022-04-01 06:57:04  98.45907594427676
2022-04-01 06:57:08  98.44274838146109
2022-04-01 06:57:12  98.42642880071062
2022-04-01 06:57:16  98.4100846140556
2022-04-01 06:57:20  98.39373191454122
2022-04-01 06:57:24  98.3773719144698
2022-04-01 06:57:28  98.36100298243795
2022-04-01 06:57:32  98.34464143831597
2022-04-01 06:57:36  98.32825536413114
2022-04-01 06:57:40  98.3118313266684
2022-04-01 06:57:44  98.29542851230596
2022-04-01 06:57:48  98.27901827502593
2022-04-01 06:57:52  98.26261434774597
2022-04-01 06:57:56  98.24618697025423
2022-04-01 06:58:00  98.22975092369286
2022-04-01 06:58:04  98.2133069626825
2022-04-01 06:58:08  98.19685361599312
2022-04-01 06:58:12  98.18039235000889
2022-04-01 06:58:16  98.16393827497619
2022-04-01 06:58:20  98.14745960973517
2022-04-01 06:58:24  98.13097339197307
2022-04-01 06:58:28  98.11447754032429
2022-04-01 06:58:32  98.09797428925373
2022-04-01 06:58:36  98.08147684399357
2022-04-01 06:58:40  98.06495581433154
2022-04-01 06:58:44  98.04839624310361
2022-04-01 06:58:48  98.03185826333961
2022-04-01 06:58:52  98.01531151554671
2022-04-01 06:58:56  97.99877144315336
2022-04-01 06:59:00  97.98220804849188
2022-04-01 06:59:04  97.96563543155709
2022-04-01 06:59:08  97.94905481364036
2022-04-01 06:59:12  97.93246464982612
2022-04-01 06:59:16  97.91586678918895
2022-04-01 06:59:20  97.89927435784449
2022-04-01 06:59:24  97.8826587516982
2022-04-01 06:59:28  97.86603470355278
2022-04-01 06:59:32  97.84940118725494
2022-04-01 06:59:36  97.8327595106593
2022-04-01 06:59:40  97.81612398281196
2022-04-01 06:59:44  97.79946472749482
2022-04-01 06:59:48  97.78278142217648
2022-04-01 06:59:52  97.76610494302385
2022-04-01 06:59:56  97.7494188419129
2022-04-01 07:00:00  97.73273940818314
2022-04-01 07:00:04  97.71603645633074
2022-04-01 07:00:08  97.69932418943316
2022-04-01 07:00:12  97.6826034985884
2022-04-01 07:00:16  97.66587378976713
2022-04-01 07:00:20  97.64913524178144
2022-04-01 07:00:24  97.63240275782631
2022-04-01 07:00:28  97.6156465635596
2022-04-01 07:00:32  97.59888116186467
2022-04-01 07:00:36  97.58210667772359
2022-04-01 07:00:40  97.56532392576196
2022-04-01 07:00:44  97.54854668833204
2022-04-01 07:00:48  97.53174605801682
2022-04-01 07:00:52  97.5149206493934
2022-04-01 07:00:56  97.49810189005608
2022-04-01 07:01:00  97.48127414880655
2022-04-01 07:01:04  97.46445210424956
2022-04-01 07:01:08  97.4476060985132
2022-04-01 07:01:12  97.43075071326902
2022-04-01 07:01:16  97.41388731285564
2022-04-01 07:01:20  97.39701374903447
2022-04-01 07:01:24  97.3801318868264
2022-04-01 07:01:28  97.36325541854062
2022-04-01 07:01:32  97.34635553504269
2022-04-01 07:01:36  97.32944576750405
2022-04-01 07:01:40  97.31252760747577
2022-04-01 07:01:44  97.2955996970271
2022-04-01 07:01:48  97.27867750101949
2022-04-01 07:01:52  97.26173194211893
2022-04-01 07:01:56  97.24474634237481
2022-04-01 07:02:00  97.22778227627349
2022-04-01 07:02:04  97.21080819099082
2022-04-01 07:02:08  97.19384109702573
2022-04-01 07:02:12  97.17684868519297
2022-04-01 07:02:16  97.15984758336013
2022-04-01 07:02:20  97.14283674448458
2022-04-01 07:02:24  97.12581732110183
2022-04-01 07:02:28  97.10878807102348
2022-04-01 07:02:32  97.09176434332562
2022-04-01 07:02:36  97.07471687953576
2022-04-01 07:02:40  97.05765941491954
2022-04-01 07:02:44  97.04059372149695
2022-04-01 07:02:48  97.02351745833566
2022-04-01 07:02:52  97.00644783243807
2022-04-01 07:02:56  96.98935292607455
2022-04-01 07:03:00  96.97221967715804
2022-04-01 07:03:04  96.95510583775392
2022-04-01 07:03:08  96.93798358269952
2022-04-01 07:03:12  96.9208658946156
2022-04-01 07:03:16  96.90372437377972
2022-04-01 07:03:20  96.88657359528595
2022-04-01 07:03:24  96.8694127555997
2022-04-01 07:03:28  96.85224288856169
2022-04-01 07:03:32  96.83506299105844
2022-04-01 07:03:36  96.81788942317216
2022-04-01 07:03:40  96.80069021573013
2022-04-01 07:03:44  96.78348212226992
2022-04-01 07:03:48  96.7662644784889
2022-04-01 07:03:52  96.74903687418072
2022-04-01 07:03:56  96.73181519189814
2022-04-01 07:04:00  96.71456856805482
2022-04-01 07:04:04  96.69728282513724
2022-04-01 07:04:08  96.68001701431439
2022-04-01 07:04:12  96.66274186684392
2022-04-01 07:04:16  96.64547144268923
2022-04-01 07:04:20  96.62817706252102
2022-04-01 07:04:24  96.61087225184335
2022-04-01 07:04:28  96.59355863197854
2022-04-01 07:04:32  96.57623416874075
2022-04-01 07:04:36  96.55890042869581
2022-04-01 07:04:40  96.54157190402158
2022-04-01 07:04:44  96.52421850547475
2022-04-01 07:04:48  96.50685616658625
2022-04-01 07:04:52  96.48948321583751
2022-04-01 07:04:56  96.47210077967915
2022-04-01 07:05:00  96.45472313215899
2022-04-01 07:05:04  96.43732038267112
2022-04-01 07:05:08  96.41989390640262
2022-04-01 07:05:12  96.40247263938792
2022-04-01 07:05:16  96.38504033896935
2022-04-01 07:05:20  96.37330607051054
2022-04-01 07:05:24  96.35016181566272
2022-04-01 07:05:28  96.33270009465892
2022-04-01 07:05:32  96.31522853740421
2022-04-01 07:05:36  96.29774705688834
2022-04-01 07:05:40  96.28025576408908
2022-04-01 07:05:44  96.26276874499308
2022-04-01 07:05:48  96.24525731906407
2022-04-01 07:05:52  96.22773600970748
2022-04-01 07:05:56  96.21020417205229
2022-04-01 07:06:00  96.19266311575218
2022-04-01 07:06:04  96.17512577664947
2022-04-01 07:06:08  96.16323904699948
2022-04-01 07:06:12  96.13996319301853
2022-04-01 07:06:16  96.12238145103191
2022-04-01 07:06:20  96.10478915262429
2022-04-01 07:06:24  96.08720203627566
2022-04-01 07:06:28  96.06958938287302
2022-04-01 07:06:32  96.05196643824858
2022-04-01 07:06:36  96.03433414336176
2022-04-01 07:06:40  96.0223537681219
2022-04-01 07:06:44  95.99903835872234
2022-04-01 07:06:48  95.98138893087024
2022-04-01 07:06:52  95.96937395535204
2022-04-01 07:06:56  95.9464326406303
2022-04-01 07:07:00  95.92833776984558
2022-04-01 07:07:04  95.91670931892706
2022-04-01 07:07:08  95.89333283352302
2022-04-01 07:07:12  95.87560808164433
2022-04-01 07:07:16  95.8635288610723
2022-04-01 07:07:20  95.83971214012486
2022-04-01 07:07:24  95.82195576036176
2022-04-01 07:07:28  95.81027020966859
2022-04-01 07:07:32  95.78682645196464
2022-04-01 07:07:36  95.7686394040774
2022-04-01 07:07:40  95.75084141036002
2022-04-01 07:07:44  95.73870089171528
2022-04-01 07:07:48  95.71521415671043
2022-04-01 07:07:52  95.6973987086566
2022-04-01 07:07:56  95.67955960831561
2022-04-01 07:08:00  95.6617087853356
2022-04-01 07:08:04  95.6499002304535
2022-04-01 07:08:08  95.62637549596639
2022-04-01 07:08:12  95.61415718720536
2022-04-01 07:08:16  95.59587244016002
2022-04-01 07:08:20  95.57268336245032
2022-04-01 07:08:24  95.55437065431235
2022-04-01 07:08:28  95.54209750824667
2022-04-01 07:08:32  95.51852538120364
2022-04-01 07:08:36  95.50057902547776
2022-04-01 07:08:40  95.48827034955568
2022-04-01 07:08:44  95.47030137062075
2022-04-01 07:08:48  95.45271240705243
2022-04-01 07:08:52  95.4343317321952
2022-04-01 07:08:56  95.41070375788915
2022-04-01 07:09:00  95.39269408444379
2022-04-01 07:09:04  95.38031082752258
2022-04-01 07:09:08  95.36266702567758
2022-04-01 07:09:12  95.34462256557083
2022-04-01 07:09:16  95.32619286981847
2022-04-01 07:09:20  95.30851596277449
2022-04-01 07:09:24  95.28439148394385
2022-04-01 07:09:28  95.26670197270789
2022-04-01 07:09:32  95.2542248777114
2022-04-01 07:09:36  95.23612915820515
2022-04-01 07:09:40  95.21800872709458
2022-04-01 07:09:44  95.19426228394636
2022-04-01 07:09:48  95.17572513655799
2022-04-01 07:09:52  95.15796985454217
2022-04-01 07:09:56  95.13980649856796
2022-04-01 07:10:00  95.12686786306412
2022-04-01 07:10:04  95.1030661629233
2022-04-01 07:10:08  95.08526626465195
2022-04-01 07:10:12  95.07227533784014
2022-04-01 07:10:16  95.05444340703832
2022-04-01 07:10:20  95.03583903587705
2022-04-01 07:10:24  95.0179850224239
2022-04-01 07:10:28  94.99971769811665
2022-04-01 07:10:32  94.98145330615503
2022-04-01 07:10:36  94.95758263111425
2022-04-01 07:10:40  94.94451792539599
2022-04-01 07:10:44  94.92622012267609
2022-04-01 07:10:48  94.90829828100267
2022-04-01 07:10:52  94.88438820618921
2022-04-01 07:10:56  94.87164625120579
2022-04-01 07:11:00  94.85330289114
2022-04-01 07:11:04  94.8293783745646
2022-04-01 07:11:08  94.81621073475179
2022-04-01 07:11:12  94.79822071640005
2022-04-01 07:11:16  94.77983225961658
